Iteration,Loss,Train_acc,Test_acc
523001,0.7377403892775235,1.0,0.8015384615384615
523501,0.736331819547161,1.0,0.8015384615384615
524001,0.7349272801246222,1.0,0.8015384615384615
524501,0.7335267555354679,1.0,0.8015384615384615
525001,0.7321302305142687,1.0,0.8015384615384615
525501,0.7307376898790175,1.0,0.8015384615384615
526001,0.7293491184779471,1.0,0.8015384615384615
526501,0.727964501232541,1.0,0.8015384615384615
527001,0.726583823149873,1.0,0.8015384615384615
527501,0.7252070693035393,1.0,0.8015384615384615
528001,0.7238342248427339,1.0,0.8015384615384615
528501,0.7224652749671481,1.0,0.8015384615384615
529001,0.721100205642769,1.0,0.8015384615384615
529501,0.7197390008562857,1.0,0.8015384615384615
530001,0.7183816466995177,1.0,0.8015384615384615
530501,0.7170281286780391,1.0,0.8015384615384615
531001,0.715678432352962,1.0,0.8015384615384615
531501,0.7143325440162905,1.0,0.8007692307692308
532001,0.712990448789358,1.0,0.8007692307692308
532501,0.7116521323957549,1.0,0.8007692307692308
533001,0.7103175796941916,1.0,0.8007692307692308
533501,0.7089867774894147,1.0,0.8007692307692308
534001,0.707659711741266,1.0,0.8007692307692308
534501,0.7063363684754406,1.0,0.8007692307692308
535001,0.7050167337898731,1.0,0.8007692307692308
535501,0.7037007938383019,1.0,0.8007692307692308
536001,0.7023885348556319,1.0,0.8007692307692308
536501,0.7010799430725972,1.0,0.8007692307692308
537001,0.6997750048789146,1.0,0.8007692307692308
537501,0.698473706672471,1.0,0.8007692307692308
538001,0.6971760349312066,1.0,0.8007692307692308
538501,0.6958819761951508,1.0,0.8007692307692308
539001,0.6945915170642173,1.0,0.8007692307692308
539501,0.6933046447700615,1.0,0.8007692307692308
540001,0.6920213449800341,1.0,0.8007692307692308
540501,0.6907416048733059,1.0,0.8007692307692308
541001,0.689465411376432,1.0,0.8007692307692308
541501,0.6881927520366443,1.0,0.8007692307692308
542001,0.6869236125367139,1.0,0.8007692307692308
542501,0.6856579805436392,1.0,0.8007692307692308
543001,0.6843958431608212,1.0,0.8007692307692308
543501,0.6831371876555877,1.0,0.8007692307692308
544001,0.6818820010341291,1.0,0.8007692307692308
544501,0.6806302705958314,1.0,0.8007692307692308
545001,0.679381983705975,1.0,0.8007692307692308
545501,0.6781371277620939,1.0,0.8007692307692308
546001,0.6768956901685719,1.0,0.8007692307692308
546501,0.6756576584415155,1.0,0.8007692307692308
547001,0.6744230201269749,1.0,0.8007692307692308
547501,0.6731917628569931,1.0,0.8007692307692308
548001,0.6719638742598225,1.0,0.8007692307692308
548501,0.6707393420951182,1.0,0.8007692307692308
549001,0.6695181545910257,1.0,0.8007692307692308
549501,0.6683002985948497,1.0,0.8007692307692308
550001,0.6670857633216758,1.0,0.8007692307692308
550501,0.665874535074379,1.0,0.8007692307692308
551001,0.6646666027025097,1.0,0.8007692307692308
551501,0.6634619543609672,1.0,0.8007692307692308
552001,0.6622605778971583,1.0,0.8007692307692308
552501,0.6610624616571374,1.0,0.8007692307692308
553001,0.6598675945248408,1.0,0.8007692307692308
553501,0.6586759633233157,1.0,0.8007692307692308
554001,0.6574875570474134,1.0,0.8007692307692308
554501,0.6563023641409739,1.0,0.8007692307692308
555001,0.6551203730018581,1.0,0.8007692307692308
555501,0.6539415722966686,1.0,0.8007692307692308
556001,0.6527659502269904,1.0,0.8007692307692308
556501,0.6515934958817895,1.0,0.8007692307692308
557001,0.6504241971243998,1.0,0.8007692307692308
557501,0.649258043227563,1.0,0.8007692307692308
558001,0.6480950225726667,1.0,0.8007692307692308
558501,0.6469351241201341,1.0,0.8007692307692308
559001,0.645778336704339,1.0,0.8007692307692308
559501,0.6446246493210965,1.0,0.8007692307692308
560001,0.6434740506980754,1.0,0.8007692307692308
560501,0.6423265298961311,1.0,0.8007692307692308
561001,0.6411820760604349,1.0,0.8007692307692308
561501,0.6400406780801176,1.0,0.8007692307692308
562001,0.6389023256088426,1.0,0.8007692307692308
562501,0.6377670070153022,1.0,0.8007692307692308
563001,0.6366347118595881,1.0,0.8007692307692308
563501,0.6355054299470936,1.0,0.8
564001,0.6343791495702324,1.0,0.8
564501,0.6332558606732437,1.0,0.8
565001,0.6321355526081682,1.0,0.8
565501,0.6310182149020509,1.0,0.8
566001,0.6299038369998857,1.0,0.8
566501,0.6287924084868712,1.0,0.8
567001,0.627683918963258,1.0,0.8
567501,0.6265783580990621,1.0,0.8
568001,0.6254757159701143,1.0,0.8
568501,0.6243759817734602,1.0,0.8
569001,0.623279145102285,1.0,0.8
569501,0.6221851961098134,1.0,0.8
570001,0.6210941246683365,1.0,0.8
570501,0.6200059206953008,1.0,0.8
571001,0.6189205741498776,1.0,0.8
571501,0.6178380750375422,1.0,0.8
572001,0.6167584139070575,1.0,0.8
572501,0.6156815798496156,1.0,0.8
573001,0.61460756350037,1.0,0.8
573501,0.6135363553424317,1.0,0.8
574001,0.6124679449556636,1.0,0.8
574501,0.6114023229477829,1.0,0.8
575001,0.610339479706705,1.0,0.8
575501,0.6092794056471714,1.0,0.8
576001,0.6082220908452441,1.0,0.8
576501,0.6071675257486914,1.0,0.8
577001,0.606115701054225,1.0,0.8
577501,0.6050666071052822,1.0,0.8
578001,0.6040202348789027,1.0,0.8
578501,0.6029765742963905,1.0,0.8
579001,0.6019356163764098,1.0,0.8
579501,0.600897351827249,1.0,0.8
580001,0.5998617711328232,1.0,0.8
580501,0.5988288652058958,1.0,0.8
581001,0.5977986248428004,1.0,0.8
581501,0.5967710408799605,1.0,0.8
582001,0.5957461041932226,1.0,0.8
582501,0.5947238059214889,1.0,0.8
583001,0.593704137051151,1.0,0.8
583501,0.5926870878246436,1.0,0.8
584001,0.5916726497142578,1.0,0.8
584501,0.5906608144262764,1.0,0.8
585001,0.589651572328605,1.0,0.8
585501,0.5886449142545123,1.0,0.8
586001,0.5876408319073574,1.0,0.8
586501,0.5866393164343217,1.0,0.8
587001,0.5856403590737406,1.0,0.8
587501,0.5846439511583208,1.0,0.8
588001,0.583650084020367,1.0,0.8
588501,0.5826587490285202,1.0,0.8
589001,0.5816699375885067,1.0,0.8
589501,0.580683641287788,1.0,0.8
590001,0.5796998513137529,1.0,0.8
590501,0.578718559355756,1.0,0.8
591001,0.5777397569047392,1.0,0.8
591501,0.5767634359452553,1.0,0.8
592001,0.5757895873960683,1.0,0.8
592501,0.5748182032531314,1.0,0.8
593001,0.573849275523985,1.0,0.8
593501,0.5728827952231769,1.0,0.8
594001,0.5719187546649683,1.0,0.8
594501,0.570957145327828,1.0,0.8
595001,0.5699979594209302,1.0,0.8
595501,0.5690411887582473,1.0,0.8
596001,0.5680868246381644,1.0,0.8
596501,0.5671348596730075,1.0,0.8
597001,0.5661852855045265,1.0,0.8
597501,0.5652380940351444,1.0,0.8
598001,0.5642932775229093,1.0,0.8
598501,0.5633508281827945,1.0,0.8
599001,0.5624107376373791,1.0,0.8
599501,0.5614729983169992,1.0,0.8
600001,0.5605376025386847,1.0,0.8
600501,0.5596045440322391,1.0,0.8
601001,0.558673811539816,1.0,0.8
601501,0.5577453992886489,1.0,0.8
602001,0.5568192992661486,1.0,0.8
602501,0.5558955037629059,1.0,0.8
603001,0.5549740053992707,1.0,0.8
603501,0.554054796766148,1.0,0.8
604001,0.5531378695815438,1.0,0.8
604501,0.5522232167317741,1.0,0.8
605001,0.5513108307563765,1.0,0.8
605501,0.5504007040024234,1.0,0.8
606001,0.5494928291070716,1.0,0.8
606501,0.5485871988656204,1.0,0.8
607001,0.5476838054561656,1.0,0.8
607501,0.5467826417314313,1.0,0.8
608001,0.5458837003612866,1.0,0.8
608501,0.544986974460878,1.0,0.8
609001,0.5440924560971895,1.0,0.8
609501,0.5432001380740584,1.0,0.8
610001,0.5423100137369167,1.0,0.8
610501,0.5414220752242223,1.0,0.8
611001,0.5405363156347353,1.0,0.8
611501,0.5396527289892072,1.0,0.8
612001,0.5387713060130039,1.0,0.8
612501,0.5378920407445718,1.0,0.8
613001,0.5370149261470156,1.0,0.8
613501,0.5361399552895507,1.0,0.8
614001,0.535267121065134,1.0,0.8
614501,0.5343964165449625,1.0,0.8
615001,0.5335278348328045,1.0,0.8
615501,0.5326613690340651,1.0,0.8
616001,0.5317970122817299,1.0,0.8
616501,0.5309347577412733,1.0,0.8
617001,0.5300745987080391,1.0,0.8
617501,0.5292165285635301,1.0,0.8
618001,0.528360540024619,1.0,0.8
618501,0.5275066271720026,1.0,0.8
619001,0.526654782148161,1.0,0.8
619501,0.5258049987462754,1.0,0.8
620001,0.5249572704371732,1.0,0.8
620501,0.5241115906077444,1.0,0.8
621001,0.5232679526633279,1.0,0.8
621501,0.5224263500357744,1.0,0.8
622001,0.5215867762165024,1.0,0.8
622501,0.5207492246236763,1.0,0.8
623001,0.5199136895493449,1.0,0.8
623501,0.5190801630354677,1.0,0.8
624001,0.5182486393894067,1.0,0.8
624501,0.5174191123696628,1.0,0.8
625001,0.5165915752253128,1.0,0.8
625501,0.5157660217915953,1.0,0.8
626001,0.5149424460556602,1.0,0.8
626501,0.5141208413696499,1.0,0.8
627001,0.5133012012973397,1.0,0.8
627501,0.5124835203556418,1.0,0.8
628001,0.5116677910701622,1.0,0.8
628501,0.510854007716218,1.0,0.8
629001,0.5100421642527727,1.0,0.8
629501,0.5092322553914044,1.0,0.8
630001,0.5084242732670373,1.0,0.8
630501,0.5076182125836148,1.0,0.8
631001,0.506814067337707,1.0,0.8
631501,0.5060118313796996,1.0,0.8
632001,0.5052114987117439,1.0,0.8
632501,0.5044130633194812,1.0,0.8
633001,0.5036165197283924,1.0,0.8
633501,0.5028218612178365,1.0,0.8
634001,0.502029082258351,1.0,0.8
634501,0.5012381762255373,1.0,0.8
635001,0.5004491386304609,1.0,0.8
635501,0.49966196182891787,1.0,0.8
636001,0.49887664142548244,1.0,0.8
636501,0.49809317131687486,1.0,0.8
637001,0.4973115448822999,1.0,0.8
637501,0.4965317571649662,1.0,0.8
638001,0.4957538013826965,1.0,0.8
638501,0.494977672637596,1.0,0.8
639001,0.4942033649465637,1.0,0.8
639501,0.4934308727511609,1.0,0.8
640001,0.4926601909183624,1.0,0.8
640501,0.4918913126980692,1.0,0.8
641001,0.4911242330271018,1.0,0.8
641501,0.49035894733064406,1.0,0.8
642001,0.4895954481528457,1.0,0.8
642501,0.4888337320545798,1.0,0.8
643001,0.48807379204180024,1.0,0.8
643501,0.48731562142323825,1.0,0.8
644001,0.4865592168680021,1.0,0.8
644501,0.485804571246599,1.0,0.8
645001,0.48505167992886994,1.0,0.8
645501,0.48430053857944866,1.0,0.8
646001,0.48355114064299154,1.0,0.8
646501,0.48280348021506264,1.0,0.8
647001,0.4820575522323281,1.0,0.8
647501,0.48131335326026753,1.0,0.8
648001,0.48057087442661567,1.0,0.8
648501,0.47983011337672266,1.0,0.8
649001,0.4790910637777255,1.0,0.8
649501,0.4783537204018196,1.0,0.8
650001,0.4776180767555416,1.0,0.8
650501,0.4768841298770409,1.0,0.8
651001,0.4761518726067628,1.0,0.8
651501,0.47542130068103894,1.0,0.8
652001,0.4746924097691966,1.0,0.8
652501,0.47396519377053803,1.0,0.8
653001,0.473239646524883,1.0,0.8
653501,0.47251576450717764,1.0,0.8
654001,0.4717935416426677,1.0,0.8
654501,0.4710729733543817,1.0,0.8
655001,0.4703540548320615,1.0,0.8
655501,0.4696367805728342,1.0,0.8
656001,0.46892114603534407,1.0,0.8
656501,0.4682071459543638,1.0,0.8
657001,0.4674947751992454,1.0,0.8
657501,0.4667840290146325,1.0,0.8
658001,0.4660749025317862,1.0,0.8
658501,0.4653673907627266,1.0,0.8
659001,0.46466148874255037,1.0,0.8
659501,0.46395719164542487,1.0,0.8
660001,0.46325449535830016,1.0,0.8
660501,0.4625533937670366,1.0,0.8
661001,0.4618538825663811,1.0,0.8
661501,0.4611559573142102,1.0,0.8
662001,0.46045961256621354,1.0,0.8
662501,0.4597648436093837,1.0,0.8
663001,0.45907164652353855,1.0,0.8
663501,0.45838001539530465,1.0,0.8
664001,0.45768994618950526,1.0,0.8
664501,0.45700143403324506,1.0,0.8
665001,0.4563144749269376,1.0,0.8
665501,0.45562906303141987,1.0,0.8
666001,0.4549451942665642,1.0,0.8
666501,0.4542628640180881,1.0,0.8
667001,0.4535820680289649,1.0,0.8
667501,0.45290280165638647,1.0,0.8
668001,0.4522250597172454,1.0,0.8
668501,0.4515488378823335,1.0,0.8
669001,0.45087413138760196,1.0,0.8
669501,0.45020093712193276,1.0,0.8
670001,0.44952924828036195,1.0,0.8
670501,0.448859061796089,1.0,0.8
671001,0.4481903727879309,1.0,0.8
671501,0.4475231777024728,1.0,0.8
672001,0.4468574704701136,1.0,0.8
672501,0.44619324847745584,1.0,0.8
673001,0.44553050783025433,1.0,0.8
673501,0.44486924026630603,1.0,0.8
674001,0.4442094441129814,1.0,0.8
674501,0.44355111443283296,1.0,0.8
675001,0.44289424823312884,1.0,0.8
675501,0.4422388404541939,1.0,0.8
676001,0.44158488531658563,1.0,0.8
676501,0.44093237938045055,1.0,0.8
677001,0.44028131865530845,1.0,0.8
677501,0.43963169885862685,1.0,0.8
678001,0.43898351574464306,1.0,0.8
678501,0.4383367666070973,1.0,0.8
679001,0.43769144417999706,1.0,0.8
679501,0.4370475457882349,1.0,0.8
680001,0.4364050672429551,1.0,0.8
680501,0.43576400553587435,1.0,0.8
681001,0.4351243541601717,1.0,0.8
681501,0.4344861104665425,1.0,0.8
682001,0.4338492697215966,1.0,0.8
682501,0.43321382812851716,1.0,0.8
683001,0.43257978169647554,1.0,0.8
683501,0.4319471271025762,1.0,0.8
684001,0.4313158594305933,1.0,0.8
684501,0.4306859762454681,1.0,0.8
685001,0.4300574722091098,1.0,0.8
685501,0.42943033992395585,1.0,0.8
686001,0.42880457999413246,1.0,0.8
686501,0.4281801867854604,1.0,0.8
687001,0.42755715538205497,1.0,0.8
687501,0.42693548392652103,1.0,0.8
688001,0.42631516578605716,1.0,0.8
688501,0.42569619864171526,1.0,0.8
689001,0.42507857852414715,1.0,0.8
689501,0.4244623017103674,1.0,0.8
690001,0.42384736401499445,1.0,0.8
690501,0.423233761664908,1.0,0.8
691001,0.4226214917179382,1.0,0.8
691501,0.42201054851987,1.0,0.8
692001,0.4214009291471852,1.0,0.8
692501,0.42079262977809256,1.0,0.8
693001,0.4201856466069331,1.0,0.8
693501,0.4195799758608755,1.0,0.8
694001,0.41897561370875835,1.0,0.8
694501,0.41837255640971327,1.0,0.8
695001,0.41777080098229336,1.0,0.8
695501,0.41717034269388414,1.0,0.8
696001,0.4165711784165044,1.0,0.8
696501,0.4159733031261775,1.0,0.8
697001,0.41537671405541443,1.0,0.8
697501,0.4147814089149936,1.0,0.8
698001,0.4141873817871929,1.0,0.8
698501,0.4135946300707431,1.0,0.8
699001,0.41300314913261443,1.0,0.8
699501,0.41241293626269176,1.0,0.8
700001,0.4118239875279785,1.0,0.8
700501,0.41123629949104695,1.0,0.8
701001,0.41064986853333707,1.0,0.8
701501,0.41006469108509125,1.0,0.8
702001,0.4094807645254793,1.0,0.8
702501,0.40889808339127054,1.0,0.8
703001,0.4083166454868099,1.0,0.8
703501,0.4077364464831182,1.0,0.8
704001,0.4071574832980936,1.0,0.8
704501,0.40657975235977023,1.0,0.8
705001,0.4060032502201316,1.0,0.8
705501,0.4054279740313582,1.0,0.8
706001,0.4048539190155151,1.0,0.8
706501,0.40428108256713197,1.0,0.8
707001,0.4037094617031674,1.0,0.8
707501,0.40313905147934437,1.0,0.8
708001,0.4025698493196445,1.0,0.8
708501,0.4020018518211542,1.0,0.8
709001,0.40143505683893754,1.0,0.8
709501,0.4008694584972814,1.0,0.8
710001,0.4003050546465812,1.0,0.8
710501,0.3997418440803892,1.0,0.8
711001,0.39917982128432894,1.0,0.8
711501,0.3986189808359842,1.0,0.8
712001,0.3980593246849996,1.0,0.8
712501,0.39750084320647744,1.0,0.8
713001,0.3969435362324117,1.0,0.8
713501,0.3963874005031242,1.0,0.8
714001,0.3958324329117656,1.0,0.8
714501,0.39527863022632437,1.0,0.8
715001,0.39472598902633643,1.0,0.8
715501,0.39417450624942785,1.0,0.8
716001,0.39362417961987534,1.0,0.8
716501,0.393075004201877,1.0,0.8
717001,0.3925269773835654,1.0,0.8
717501,0.3919800950081325,1.0,0.8
718001,0.3914343540443951,1.0,0.8
718501,0.3908897520244823,1.0,0.8
719001,0.39034628822082396,1.0,0.8
719501,0.38980395584993965,1.0,0.8
720001,0.38926275189871146,1.0,0.8
720501,0.38872267428494417,1.0,0.8
721001,0.38818372041334986,1.0,0.8
721501,0.3876458866397501,1.0,0.8
722001,0.3871091693574838,1.0,0.8
722501,0.3865735657631699,1.0,0.8
723001,0.38603907456598835,1.0,0.8
723501,0.3855056895705489,1.0,0.8
724001,0.3849734092614169,1.0,0.8
724501,0.384442231628011,1.0,0.8
725001,0.3839121516072826,1.0,0.8
725501,0.38338316720950094,1.0,0.8
726001,0.3828552783787263,1.0,0.8
726501,0.38232847658755237,1.0,0.8
727001,0.3818027608269154,1.0,0.8
727501,0.3812781286457898,1.0,0.8
728001,0.3807545785790884,1.0,0.8
728501,0.3802321046410358,1.0,0.8
729001,0.37971070539046053,1.0,0.8
729501,0.3791903778815798,1.0,0.8
730001,0.3786711194501867,1.0,0.8
730501,0.37815292857883664,1.0,0.8
731001,0.3776357987046449,1.0,0.8
731501,0.37711972894227447,1.0,0.8
732001,0.37660471629445347,1.0,0.8
732501,0.37609075978372364,1.0,0.8
733001,0.3755778528074363,1.0,0.8
733501,0.37506599436972093,1.0,0.8
734001,0.3745551816675083,1.0,0.8
734501,0.37404541246224204,1.0,0.8
735001,0.3735366825388565,1.0,0.8
735501,0.3730289917992594,1.0,0.8
736001,0.3725223334130357,1.0,0.8
736501,0.3720167065506933,1.0,0.8
737001,0.371512111497815,1.0,0.8
737501,0.37100853934084826,1.0,0.8
738001,0.37050599278025137,1.0,0.8
738501,0.37000446688944894,1.0,0.8
739001,0.3695039564575905,1.0,0.8
739501,0.36900446087514394,1.0,0.8
740001,0.36850597885196745,1.0,0.8
740501,0.36800850495912146,1.0,0.8
741001,0.367512037152867,1.0,0.8
741501,0.367016573332563,1.0,0.8
742001,0.3665221107934408,1.0,0.8
742501,0.3660286468391906,1.0,0.8
743001,0.3655361796362374,1.0,0.8
743501,0.36504470479799883,1.0,0.8
744001,0.364554221137239,1.0,0.8
744501,0.36406472530815476,1.0,0.8
745001,0.3635762150204719,1.0,0.8
745501,0.36308868646705317,1.0,0.8
746001,0.3626021385078725,1.0,0.8
746501,0.3621165705076743,1.0,0.8
747001,0.3616319775722247,1.0,0.8
747501,0.361148355649301,1.0,0.8
748001,0.36066570069818205,1.0,0.8
748501,0.3601840126759604,1.0,0.8
749001,0.3597032898437729,1.0,0.8
749501,0.3592235279421576,1.0,0.8
750001,0.35874472571964594,1.0,0.8
750501,0.3582668802024883,1.0,0.8
751001,0.35778998918689026,1.0,0.8
751501,0.3573140512816418,1.0,0.8
752001,0.35683905992959414,1.0,0.8
752501,0.35636501509720636,1.0,0.8
753001,0.35589191440493784,1.0,0.8
753501,0.35541975508001034,1.0,0.8
754001,0.354948534760152,1.0,0.8
754501,0.35447825359290763,1.0,0.8
755001,0.3540089038182818,1.0,0.8
755501,0.3535404862240063,1.0,0.8
756001,0.35307299709913637,1.0,0.8
756501,0.3526064409424299,1.0,0.8
757001,0.3521408056922795,1.0,0.8
757501,0.3516760891425931,1.0,0.8
758001,0.351212291905026,1.0,0.8
758501,0.35074941239976043,1.0,0.8
759001,0.35028744712311044,1.0,0.8
759501,0.34982639341954463,1.0,0.8
760001,0.34936625252666725,1.0,0.8
760501,0.348907015978889,1.0,0.8
761001,0.3484486872280469,1.0,0.8
761501,0.3479912579474004,1.0,0.8
762001,0.34753472872340485,1.0,0.8
762501,0.34707909732055175,1.0,0.8
763001,0.34662436136277264,1.0,0.8
763501,0.346170519330475,1.0,0.8
764001,0.3457175672131025,1.0,0.8
764501,0.34526550354769414,1.0,0.8
765001,0.34481432933222084,1.0,0.8
765501,0.344364039797084,1.0,0.8
766001,0.34391462750097407,1.0,0.8
766501,0.3434660944019261,1.0,0.8
767001,0.3430184382963198,1.0,0.8
767501,0.3425716600757662,1.0,0.8
768001,0.3421257508428522,1.0,0.8
768501,0.34168071168481357,1.0,0.8
769001,0.34123654042891527,1.0,0.8
769501,0.3407932346618685,1.0,0.8
770001,0.340350791885572,1.0,0.8
770501,0.3399092105524662,1.0,0.8
771001,0.3394684880579016,1.0,0.8
771501,0.3390286224357071,1.0,0.8
772001,0.3385896108324453,1.0,0.8
772501,0.33815145140064595,1.0,0.8
773001,0.33771414194654087,1.0,0.8
773501,0.33727768348727927,1.0,0.8
774001,0.3368420682467417,1.0,0.8
774501,0.3364072955625363,1.0,0.8
775001,0.3359733641105539,1.0,0.8
775501,0.33554027172196305,1.0,0.8
776001,0.33510802070616696,1.0,0.8
776501,0.3346766000182309,1.0,0.8
777001,0.33424601181898544,1.0,0.8
777501,0.3338162541089015,1.0,0.8
778001,0.3333873246908384,1.0,0.8
778501,0.3329592221897419,1.0,0.8
779001,0.33253194304095174,1.0,0.8
779501,0.332105486219525,1.0,0.8
780001,0.331679848886979,1.0,0.8
780501,0.33125502941165635,1.0,0.8
781001,0.3308310259053965,1.0,0.8
781501,0.33040783569341425,1.0,0.8
782001,0.3299854579822984,1.0,0.8
782501,0.3295638885477419,1.0,0.8
783001,0.3291431264679097,1.0,0.8
783501,0.32872316968260523,1.0,0.8
784001,0.3283040165238287,1.0,0.8
784501,0.32788566430172017,1.0,0.8
785001,0.3274681129568068,1.0,0.8
785501,0.3270513576222935,1.0,0.8
786001,0.326635396598605,1.0,0.8
786501,0.32622022864519273,1.0,0.8
787001,0.3258058518504088,1.0,0.8
787501,0.32539226442477825,1.0,0.8
788001,0.32497946411919143,1.0,0.8
788501,0.3245674484128768,1.0,0.8
789001,0.3241562176151427,1.0,0.8
789501,0.32374576596734844,1.0,0.8
790001,0.32333609571489647,1.0,0.8
790501,0.32292720038737355,1.0,0.8
791001,0.32251908100001103,1.0,0.8
791501,0.322111736461593,1.0,0.8
792001,0.3217051606402017,1.0,0.8
792501,0.321299354357615,1.0,0.8
793001,0.3208943190383453,1.0,0.8
793501,0.32049004639936934,1.0,0.8
794001,0.3200865361504385,1.0,0.8
794501,0.31968378749010984,1.0,0.8
795001,0.31928180122703886,1.0,0.8
795501,0.3188805699923778,1.0,0.8
796001,0.318480094733964,1.0,0.8
796501,0.31808037335266715,1.0,0.8
797001,0.3176814078705206,1.0,0.8
797501,0.31728318913246756,1.0,0.8
798001,0.31688571909459406,1.0,0.8
798501,0.3164889948911638,1.0,0.8
799001,0.3160930149951646,1.0,0.8
799501,0.315697777837421,1.0,0.8
800001,0.31530328151035986,1.0,0.8
800501,0.3149095241591648,1.0,0.8
801001,0.3145165039598457,1.0,0.8
801501,0.3141242202053267,1.0,0.8
802001,0.3137326690481741,1.0,0.8
802501,0.3133418492826873,1.0,0.8
803001,0.31295175934596076,1.0,0.8
803501,0.3125623974243982,1.0,0.8
804001,0.3121737617287365,1.0,0.8
804501,0.3117858504660331,1.0,0.8
805001,0.3113986649353718,1.0,0.8
805501,0.3110121993475015,1.0,0.8
806001,0.3106264504397859,1.0,0.8
806501,0.31024142131025706,1.0,0.8
807001,0.309857105062761,1.0,0.8
807501,0.30947350289757886,1.0,0.8
808001,0.30909061223694,1.0,0.8
808501,0.3087084349266453,1.0,0.8
809001,0.3083269629302763,1.0,0.8
809501,0.3079461975343976,1.0,0.8
810001,0.30756613697908275,1.0,0.8
810501,0.30718677959685364,1.0,0.8
811001,0.3068081238048772,1.0,0.8
811501,0.3064301687341174,1.0,0.8
812001,0.3060529104714425,1.0,0.8
812501,0.3056763486165539,1.0,0.8
813001,0.30530048118253916,1.0,0.8
813501,0.3049253066005478,1.0,0.8
814001,0.30455082370465913,1.0,0.8
814501,0.30417702986694767,1.0,0.8
815001,0.30380392365110637,1.0,0.8
815501,0.30343150608113584,1.0,0.8
816001,0.30305977034941023,1.0,0.8
816501,0.3026887173119346,1.0,0.8
817001,0.30231834840221605,1.0,0.8
817501,0.30194865578796776,1.0,0.8
818001,0.301579640917754,1.0,0.8
818501,0.30121130157546067,1.0,0.8
819001,0.3008436371450668,1.0,0.8
819501,0.3004766454840085,1.0,0.8
820001,0.30011032805243887,1.0,0.8
820501,0.29974467694716345,1.0,0.8
821001,0.29937969500215345,1.0,0.8
821501,0.2990153780343792,1.0,0.8
822001,0.2986517258577704,1.0,0.8
822501,0.29828873651038373,1.0,0.8
823001,0.2979264115236776,1.0,0.8
823501,0.2975647425983274,1.0,0.8
824001,0.29720373559515895,1.0,0.8
824501,0.29684338217321654,1.0,0.8
825001,0.2964836837501601,1.0,0.8
825501,0.29612463871525097,1.0,0.8
826001,0.2957662455380338,1.0,0.8
826501,0.2954085025864421,1.0,0.8
827001,0.2950514077810659,1.0,0.8
827501,0.29469496383110816,1.0,0.8
828001,0.29433916309096225,1.0,0.8
828501,0.2939840055020316,1.0,0.8
829001,0.2936294902844967,1.0,0.8
829501,0.29327561595933876,1.0,0.8
830001,0.29292238098274936,1.0,0.8
830501,0.2925697848063229,1.0,0.8
831001,0.2922178239353299,1.0,0.8
831501,0.2918664971081187,1.0,0.8
832001,0.29151580471136623,1.0,0.8
832501,0.2911657435779211,1.0,0.8
833001,0.29081631257448176,1.0,0.8
833501,0.2904675114762027,1.0,0.8
834001,0.290119336206169,1.0,0.8
834501,0.2897717880361505,1.0,0.8
835001,0.28942486257162153,1.0,0.8
835501,0.289078559824113,1.0,0.8
836001,0.2887328782062966,1.0,0.8
836501,0.2883878175210091,1.0,0.8
837001,0.28804337380878975,1.0,0.8
837501,0.28769954810184806,1.0,0.8
838001,0.287356337756483,1.0,0.8
838501,0.2870137398188657,1.0,0.8
839001,0.28667175437916426,1.0,0.8
839501,0.28633037995221633,1.0,0.8
840001,0.2859896146350761,1.0,0.8
840501,0.28564946033320116,1.0,0.8
841001,0.2853099105090809,1.0,0.8
841501,0.28497096477481515,1.0,0.8
842001,0.28463262434942155,1.0,0.8
842501,0.2842948852636695,1.0,0.8
843001,0.28395774726521983,1.0,0.8
843501,0.2836212074769576,1.0,0.8
844001,0.2832852656363363,1.0,0.8
844501,0.28294992220239557,1.0,0.8
845001,0.2826151742707683,1.0,0.8
845501,0.2822810182621939,1.0,0.8
846001,0.2819474555625316,1.0,0.8
846501,0.28161448236093645,1.0,0.8
847001,0.2812820985701293,1.0,0.8
847501,0.2809503034588653,1.0,0.8
848001,0.28061909452958844,1.0,0.8
848501,0.28028847096102344,1.0,0.8
849001,0.2799584313653385,1.0,0.8
849501,0.2796289759664677,1.0,0.8
850001,0.2793001002046609,1.0,0.8
850501,0.27897180516419867,1.0,0.8
851001,0.27864408809270186,1.0,0.8
851501,0.2783169478209083,1.0,0.8
852001,0.27799038451132535,1.0,0.8
852501,0.2776643944617346,1.0,0.8
853001,0.27733897750346426,1.0,0.8
853501,0.27701413229711924,1.0,0.8
854001,0.27668985911119065,1.0,0.8
854501,0.2763661545264413,1.0,0.8
855001,0.27604301652494917,1.0,0.8
855501,0.2757204458359858,1.0,0.8
856001,0.27539844007993436,1.0,0.8
856501,0.2750769973566278,1.0,0.8
857001,0.2747561173348305,1.0,0.8
857501,0.2744357990533575,1.0,0.8
858001,0.274116039751239,1.0,0.8
858501,0.27379683930974985,1.0,0.8
859001,0.27347819634912657,1.0,0.8
859501,0.273160108862829,1.0,0.8
860001,0.2728425759139767,1.0,0.8
860501,0.27252559783129576,1.0,0.8
861001,0.27220917031943265,1.0,0.8
861501,0.2718932939684009,1.0,0.8
862001,0.27157796761765957,1.0,0.8
862501,0.2712631889887202,1.0,0.8
863001,0.2709489577254063,1.0,0.8
863501,0.27063527199570586,1.0,0.8
