Iteration,Loss,Train_acc,Test_acc
538501,2.4363872952781387,1.0,0.8007692307692308
539001,2.4318692011602963,1.0,0.8007692307692308
539501,2.4273636630900284,1.0,0.8007692307692308
540001,2.4228706345850863,1.0,0.8007692307692308
540501,2.4183900693780984,1.0,0.8007692307692308
541001,2.4139219214154184,1.0,0.8007692307692308
541501,2.4094661448559074,1.0,0.8007692307692308
542001,2.405022694069782,1.0,0.8007692307692308
542501,2.4005915236374196,1.0,0.8007692307692308
543001,2.3961725883482345,1.0,0.8007692307692308
543501,2.3917658431995164,1.0,0.8007692307692308
544001,2.3873712433952443,1.0,0.8007692307692308
544501,2.382988744344987,1.0,0.8007692307692308
545001,2.37861830166277,1.0,0.8007692307692308
545501,2.374259871165937,1.0,0.8007692307692308
546001,2.3699134088740514,1.0,0.8007692307692308
546501,2.3655788710077617,1.0,0.8007692307692308
547001,2.361256213987713,1.0,0.8007692307692308
547501,2.3569453944334606,1.0,0.8007692307692308
548001,2.3526463691623665,1.0,0.8007692307692308
548501,2.3483590951885263,1.0,0.8007692307692308
549001,2.344083529721698,1.0,0.8007692307692308
549501,2.339819630166206,1.0,0.8007692307692308
550001,2.3355673541199398,1.0,0.8007692307692308
550501,2.3313266593732345,1.0,0.8007692307692308
551001,2.327097503907866,1.0,0.8007692307692308
551501,2.3228798458959825,1.0,0.8007692307692308
552001,2.318673643699092,1.0,0.8007692307692308
552501,2.3144788558670197,1.0,0.8007692307692308
553001,2.310295441136924,1.0,0.8007692307692308
553501,2.3061233584322003,1.0,0.8007692307692308
554001,2.3019625668615573,1.0,0.8007692307692308
554501,2.2978130257179807,1.0,0.8007692307692308
555001,2.293674694477731,1.0,0.8007692307692308
555501,2.289547532799359,1.0,0.8007692307692308
556001,2.2854315005227295,1.0,0.8007692307692308
556501,2.2813265576680304,1.0,0.8007692307692308
557001,2.2772326644348304,1.0,0.8007692307692308
557501,2.273149781201076,1.0,0.8007692307692308
558001,2.2690778685221638,1.0,0.8007692307692308
558501,2.265016887129972,1.0,0.8007692307692308
559001,2.2609667979319235,1.0,0.8007692307692308
559501,2.256927562010022,1.0,0.8007692307692308
560001,2.2528991406199523,1.0,0.8007692307692308
560501,2.2488814951901266,1.0,0.8007692307692308
561001,2.2448745873207634,1.0,0.8007692307692308
561501,2.240878378782968,1.0,0.8007692307692308
562001,2.236892831517867,1.0,0.8007692307692308
562501,2.2329179076356085,1.0,0.8007692307692308
563001,2.2289535694145464,1.0,0.8007692307692308
563501,2.2249997793003002,1.0,0.8007692307692308
564001,2.221056499904914,1.0,0.8007692307692308
564501,2.2171236940058794,1.0,0.8007692307692308
565001,2.2132013245453686,1.0,0.8007692307692308
565501,2.2092893546292722,1.0,0.8007692307692308
566001,2.205387747526404,1.0,0.8007692307692308
566501,2.2014964666675625,1.0,0.8007692307692308
567001,2.1976154756447412,1.0,0.8007692307692308
567501,2.1937447382102557,1.0,0.8007692307692308
568001,2.1898842182758744,1.0,0.8007692307692308
568501,2.186033879912006,1.0,0.8007692307692308
569001,2.1821936873468424,1.0,0.8007692307692308
569501,2.1783636049655444,1.0,0.8007692307692308
570001,2.174543597309399,1.0,0.8007692307692308
570501,2.1707336290750265,1.0,0.8007692307692308
571001,2.1669336651135462,1.0,0.8007692307692308
571501,2.1631436704297444,1.0,0.8007692307692308
572001,2.1593636101813183,1.0,0.8007692307692308
572501,2.1555934496780362,1.0,0.8007692307692308
573001,2.151833154380954,1.0,0.8007692307692308
573501,2.1480826899016217,1.0,0.8007692307692308
574001,2.1443420220013123,1.0,0.8007692307692308
574501,2.1406111165902,1.0,0.8007692307692308
575001,2.13688993972664,1.0,0.8007692307692308
575501,2.133178457616347,1.0,0.8007692307692308
576001,2.129476636611662,1.0,0.8007692307692308
576501,2.1257844432107666,1.0,0.8007692307692308
577001,2.122101844056948,1.0,0.8007692307692308
577501,2.1184288059378114,1.0,0.8007692307692308
578001,2.114765295784553,1.0,0.8007692307692308
578501,2.111111280671245,1.0,0.8007692307692308
579001,2.1074667278140318,1.0,0.8007692307692308
579501,2.1038316045704475,1.0,0.8007692307692308
580001,2.1002058784386555,1.0,0.8007692307692308
580501,2.096589517056732,1.0,0.8007692307692308
581001,2.092982488201945,1.0,0.8007692307692308
581501,2.089384759790051,1.0,0.8007692307692308
582001,2.0857962998745414,1.0,0.8007692307692308
582501,2.082217076645972,1.0,0.8007692307692308
583001,2.0786470584312435,1.0,0.8007692307692308
583501,2.0750862136928867,1.0,0.8007692307692308
584001,2.0715345110284074,1.0,0.8007692307692308
584501,2.067991919169549,1.0,0.8007692307692308
585001,2.06445840698162,1.0,0.8007692307692308
585501,2.0609339434628264,1.0,0.8007692307692308
586001,2.0574184977435617,1.0,0.8007692307692308
586501,2.053912039085765,1.0,0.8007692307692308
587001,2.050414536882214,1.0,0.8007692307692308
587501,2.0469259606558885,1.0,0.8007692307692308
588001,2.04344628005928,1.0,0.8007692307692308
588501,2.0399754648737547,1.0,0.8007692307692308
589001,2.0365134850088698,1.0,0.8007692307692308
589501,2.0330603105017606,1.0,0.8007692307692308
590001,2.029615911516455,1.0,0.8007692307692308
590501,2.0261802583432504,1.0,0.8007692307692308
591001,2.0227533213980577,1.0,0.8007692307692308
591501,2.019335071221779,1.0,0.8007692307692308
592001,2.015925478479672,1.0,0.8007692307692308
592501,2.012524513960717,1.0,0.8007692307692308
593001,2.0091321485769815,1.0,0.8007692307692308
593501,2.005748353363018,1.0,0.8007692307692308
594001,2.0023730994752302,1.0,0.8007692307692308
594501,1.9990063581912658,1.0,0.8007692307692308
595001,1.9956481009094003,1.0,0.8007692307692308
595501,1.9922982991479468,1.0,0.8007692307692308
596001,1.9889569245446252,1.0,0.8007692307692308
596501,1.985623948855978,1.0,0.8007692307692308
597001,1.9822993439567684,1.0,0.8007692307692308
597501,1.9789830818393987,1.0,0.8007692307692308
598001,1.975675134613292,1.0,0.8007692307692308
598501,1.9723754745043443,1.0,0.8007692307692308
599001,1.9690840738543063,1.0,0.8007692307692308
599501,1.9658009051202343,1.0,0.8007692307692308
600001,1.9625259408738822,1.0,0.8007692307692308
600501,1.9592591538011552,1.0,0.8007692307692308
601001,1.9560005167015364,1.0,0.8007692307692308
601501,1.952750002487505,1.0,0.8007692307692308
602001,1.949507584183981,1.0,0.8007692307692308
602501,1.9462732349277676,1.0,0.8007692307692308
603001,1.943046927967004,1.0,0.8007692307692308
603501,1.939828636660597,1.0,0.8007692307692308
604001,1.9366183344776806,1.0,0.8007692307692308
604501,1.933415994997055,1.0,0.8007692307692308
605001,1.9302215919066632,1.0,0.8007692307692308
605501,1.9270350990030487,1.0,0.8007692307692308
606001,1.9238564901907924,1.0,0.8007692307692308
606501,1.9206857394820023,1.0,0.8007692307692308
607001,1.9175228209957784,1.0,0.8007692307692308
607501,1.9143677089576876,1.0,0.8007692307692308
608001,1.9112203776992263,1.0,0.8007692307692308
608501,1.908080801657304,1.0,0.8007692307692308
609001,1.9049489553737298,1.0,0.8007692307692308
609501,1.9018248134946938,1.0,0.8007692307692308
610001,1.8987083507702531,1.0,0.8007692307692308
610501,1.89559954205381,1.0,0.8007692307692308
611001,1.8924983623016274,1.0,0.8007692307692308
611501,1.8894047865723147,1.0,0.8007692307692308
612001,1.8863187900263088,1.0,0.8007692307692308
612501,1.883240347925403,1.0,0.8007692307692308
613001,1.8801694356322407,1.0,0.8007692307692308
613501,1.8771060286098145,1.0,0.8007692307692308
614001,1.8740501024209832,1.0,0.8007692307692308
614501,1.8710016327279866,1.0,0.8007692307692308
615001,1.8679605952919591,1.0,0.8007692307692308
615501,1.8649269659724406,1.0,0.8007692307692308
616001,1.8619007207269147,1.0,0.8007692307692308
616501,1.8588818356103094,1.0,0.8007692307692308
617001,1.855870286774532,1.0,0.8007692307692308
617501,1.8528660504680254,1.0,0.8007692307692308
618001,1.849869103035263,1.0,0.8007692307692308
618501,1.8468794209162833,1.0,0.8007692307692308
619001,1.8438969806462484,1.0,0.8007692307692308
619501,1.8409217588549731,1.0,0.8007692307692308
620001,1.8379537322664836,1.0,0.8007692307692308
620501,1.8349928776985254,1.0,0.8007692307692308
621001,1.8320391720621494,1.0,0.8007692307692308
621501,1.82909259236123,1.0,0.8007692307692308
622001,1.8261531156920443,1.0,0.8007692307692308
622501,1.8232207192428127,1.0,0.8007692307692308
623001,1.8202953802932536,1.0,0.8007692307692308
623501,1.8173770762141472,1.0,0.8007692307692308
624001,1.8144657844669143,1.0,0.8007692307692308
624501,1.8115614826031452,1.0,0.8007692307692308
625001,1.8086641482642087,1.0,0.8007692307692308
625501,1.8057737591807859,1.0,0.8007692307692308
626001,1.8028902931724604,1.0,0.8007692307692308
626501,1.8000137281472908,1.0,0.8007692307692308
627001,1.7971440421013856,1.0,0.8007692307692308
627501,1.7942812131184875,1.0,0.8007692307692308
628001,1.7914252193695375,1.0,0.8007692307692308
628501,1.7885760391122898,1.0,0.8007692307692308
629001,1.7857336506908648,1.0,0.8007692307692308
629501,1.7828980325353598,1.0,0.8007692307692308
630001,1.78006916316144,1.0,0.8007692307692308
630501,1.7772470211699145,1.0,0.8007692307692308
631001,1.7744315852463353,1.0,0.8007692307692308
631501,1.7716228341606168,1.0,0.8007692307692308
632001,1.7688207467666155,1.0,0.8007692307692308
632501,1.7660253020017247,1.0,0.8007692307692308
633001,1.7632364788865036,1.0,0.8007692307692308
633501,1.760454256524268,1.0,0.8007692307692308
634001,1.7576786141006955,1.0,0.8007692307692308
634501,1.7549095308834488,1.0,0.8007692307692308
635001,1.7521469862217782,1.0,0.8007692307692308
635501,1.7493909595461412,1.0,0.8007692307692308
636001,1.7466414303678086,1.0,0.8007692307692308
636501,1.7438983782785071,1.0,0.8007692307692308
637001,1.7411617829500308,1.0,0.8007692307692308
637501,1.7384316241338387,1.0,0.8007692307692308
638001,1.7357078816607259,1.0,0.8007692307692308
638501,1.732990535440419,1.0,0.8007692307692308
639001,1.7302795654612078,1.0,0.8007692307692308
639501,1.727574951789591,1.0,0.8007692307692308
640001,1.7248766745699002,1.0,0.8007692307692308
640501,1.7221847140239386,1.0,0.8007692307692308
641001,1.7194990504506098,1.0,0.8007692307692308
641501,1.716819664225572,1.0,0.8007692307692308
642001,1.7141465358008732,1.0,0.8007692307692308
642501,1.711479645704587,1.0,0.8007692307692308
643001,1.7088189745404763,1.0,0.8007692307692308
643501,1.706164502987614,1.0,0.8007692307692308
644001,1.703516211800061,1.0,0.8007692307692308
644501,1.7008740818064927,1.0,0.8007692307692308
645001,1.698238093909874,1.0,0.8007692307692308
645501,1.6956082290870929,1.0,0.8007692307692308
646001,1.6929844683886275,1.0,0.8007692307692308
646501,1.6903667929382196,1.0,0.8007692307692308
647001,1.687755183932498,1.0,0.8007692307692308
647501,1.6851496226406832,1.0,0.8007692307692308
648001,1.6825500904042265,1.0,0.8007692307692308
648501,1.679956568636463,1.0,0.8007692307692308
649001,1.6773690388223252,1.0,0.8007692307692308
649501,1.6747874825179738,1.0,0.8007692307692308
650001,1.6722118813504692,1.0,0.8007692307692308
650501,1.669642217017467,1.0,0.8007692307692308
651001,1.6670784712868862,1.0,0.8007692307692308
651501,1.6645206259965608,1.0,0.8007692307692308
652001,1.6619686630539598,1.0,0.8007692307692308
652501,1.659422564435834,1.0,0.8007692307692308
653001,1.6568823121879053,1.0,0.8007692307692308
653501,1.654347888424564,1.0,0.8007692307692308
654001,1.6518192753285448,1.0,0.8007692307692308
654501,1.6492964551506064,1.0,0.8007692307692308
655001,1.6467794102092292,1.0,0.8007692307692308
655501,1.6442681228903024,1.0,0.8007692307692308
656001,1.6417625756468186,1.0,0.8007692307692308
656501,1.639262750998556,1.0,0.8007692307692308
657001,1.6367686315317995,1.0,0.8007692307692308
657501,1.6342801998990086,1.0,0.8007692307692308
658001,1.631797438818528,1.0,0.8007692307692308
658501,1.6293203310743003,1.0,0.8007692307692308
659001,1.6268488595155326,1.0,0.8007692307692308
659501,1.624383007056437,1.0,0.8007692307692308
660001,1.6219227566759145,1.0,0.8007692307692308
660501,1.6194680914172714,1.0,0.8007692307692308
661001,1.617018994387913,1.0,0.8007692307692308
661501,1.6145754487590795,1.0,0.8007692307692308
662001,1.6121374377655204,1.0,0.8007692307692308
662501,1.609704944705228,1.0,0.8007692307692308
663001,1.607277952939169,1.0,0.8007692307692308
663501,1.6048564458909653,1.0,0.8007692307692308
664001,1.6024404070466205,1.0,0.8007692307692308
664501,1.6000298199542642,1.0,0.8007692307692308
665001,1.5976246682238304,1.0,0.8007692307692308
665501,1.5952249355268102,1.0,0.8007692307692308
666001,1.5928306055959718,1.0,0.8007692307692308
666501,1.59044166222507,1.0,0.8007692307692308
667001,1.5880580892685707,1.0,0.8007692307692308
667501,1.5856798706414135,1.0,0.8007692307692308
668001,1.583306990318683,1.0,0.8007692307692308
668501,1.5809394323353885,1.0,0.8007692307692308
669001,1.578577180786168,1.0,0.8007692307692308
669501,1.576220219825043,1.0,0.8007692307692308
670001,1.5738685336651281,1.0,0.8007692307692308
670501,1.5715221065783735,1.0,0.8007692307692308
671001,1.5691809228953262,1.0,0.8007692307692308
671501,1.5668449670048337,1.0,0.8007692307692308
672001,1.5645142233537992,1.0,0.8007692307692308
672501,1.5621886764469255,1.0,0.8007692307692308
673001,1.559868310846458,1.0,0.8007692307692308
673501,1.5575531111719183,1.0,0.8007692307692308
674001,1.5552430620998647,1.0,0.8007692307692308
674501,1.5529381483636202,1.0,0.8007692307692308
675001,1.5506383547530378,1.0,0.8007692307692308
675501,1.5483436661142291,1.0,0.8007692307692308
676001,1.5460540673493486,1.0,0.8007692307692308
676501,1.5437695434163001,1.0,0.8007692307692308
677001,1.5414900793285409,1.0,0.8007692307692308
677501,1.5392156601547804,1.0,0.8007692307692308
678001,1.5369462710187833,1.0,0.8007692307692308
678501,1.534681897099101,1.0,0.8007692307692308
679001,1.5324225236288278,1.0,0.8007692307692308
679501,1.5301681358953885,1.0,0.8007692307692308
680001,1.5279187192402566,1.0,0.8007692307692308
680501,1.5256742590587427,1.0,0.8007692307692308
681001,1.523434740799761,1.0,0.8007692307692308
681501,1.5212001499655867,1.0,0.8007692307692308
682001,1.5189704721116026,1.0,0.8007692307692308
682501,1.5167456928460972,1.0,0.8007692307692308
683001,1.5145257978300128,1.0,0.8007692307692308
683501,1.5123107727767235,1.0,0.8007692307692308
684001,1.510100603451794,1.0,0.8007692307692308
684501,1.507895275672768,1.0,0.8007692307692308
685001,1.5056947753089254,1.0,0.8007692307692308
685501,1.5034990882810575,1.0,0.8007692307692308
686001,1.5013082005612557,1.0,0.8007692307692308
686501,1.4991220981726732,1.0,0.8007692307692308
687001,1.4969407671892991,1.0,0.8007692307692308
687501,1.4947641937357572,1.0,0.8007692307692308
688001,1.492592363987065,1.0,0.8007692307692308
688501,1.4904252641684155,1.0,0.8007692307692308
689001,1.4882628805549736,1.0,0.8007692307692308
689501,1.4861051994716517,1.0,0.8007692307692308
690001,1.4839522072928897,1.0,0.8007692307692308
690501,1.4818038904424373,1.0,0.8007692307692308
691001,1.4796602353931387,1.0,0.8007692307692308
691501,1.4775212286667458,1.0,0.8007692307692308
692001,1.4753868568336619,1.0,0.8007692307692308
692501,1.473257106512768,1.0,0.8007692307692308
693001,1.4711319643712026,1.0,0.8007692307692308
693501,1.4690114171241466,1.0,0.8007692307692308
694001,1.4668954515346164,1.0,0.8007692307692308
694501,1.4647840544132673,1.0,0.8007692307692308
695001,1.4626772126181704,1.0,0.8007692307692308
695501,1.4605749130546344,1.0,0.8007692307692308
696001,1.4584771426749708,1.0,0.8007692307692308
696501,1.456383888478319,1.0,0.8007692307692308
697001,1.4542951375104354,1.0,0.8007692307692308
697501,1.4522108768634658,1.0,0.8007692307692308
698001,1.4501310936757994,1.0,0.8007692307692308
698501,1.4480557751318295,1.0,0.8007692307692308
699001,1.4459849084617735,1.0,0.8007692307692308
699501,1.4439184809414614,1.0,0.8007692307692308
700001,1.4418564798921671,1.0,0.8007692307692308
700501,1.439798892680382,1.0,0.8007692307692308
701001,1.4377457067176425,1.0,0.8007692307692308
701501,1.4356969094603327,1.0,0.8007692307692308
702001,1.4336524884094843,1.0,0.8007692307692308
702501,1.4316124311106022,1.0,0.8007692307692308
703001,1.4295767251534688,1.0,0.8007692307692308
703501,1.427545358171939,1.0,0.8007692307692308
704001,1.4255183178437731,1.0,0.8007692307692308
704501,1.4234955918904504,1.0,0.8007692307692308
705001,1.4214771680769587,1.0,0.8007692307692308
705501,1.419463034211637,1.0,0.8007692307692308
706001,1.4174531781459867,1.0,0.8007692307692308
706501,1.415447587774471,1.0,0.8007692307692308
707001,1.413446251034345,1.0,0.8007692307692308
707501,1.4114491559054776,1.0,0.8007692307692308
708001,1.409456290410174,1.0,0.8007692307692308
708501,1.4074676426129686,1.0,0.8007692307692308
709001,1.4054832006204727,1.0,0.8007692307692308
709501,1.4035029525812002,1.0,0.8007692307692308
710001,1.4015268866853832,1.0,0.8007692307692308
710501,1.3995549911647818,1.0,0.8007692307692308
711001,1.3975872542925212,1.0,0.8007692307692308
711501,1.3956236643829263,1.0,0.8007692307692308
712001,1.393664209791331,1.0,0.8007692307692308
712501,1.3917088789139165,1.0,0.8007692307692308
713001,1.3897576601875303,1.0,0.8007692307692308
713501,1.3878105420895241,1.0,0.8007692307692308
714001,1.3858675131375933,1.0,0.8007692307692308
714501,1.3839285618895787,1.0,0.8007692307692308
715001,1.381993676943321,1.0,0.8007692307692308
715501,1.3800628469364873,1.0,0.8007692307692308
716001,1.3781360605463997,1.0,0.8007692307692308
716501,1.3762133064898796,1.0,0.8007692307692308
717001,1.3742945735230665,1.0,0.8007692307692308
717501,1.372379850441279,1.0,0.8007692307692308
718001,1.370469126078815,1.0,0.8007692307692308
718501,1.3685623893088366,1.0,0.8007692307692308
719001,1.3666596290431536,1.0,0.8007692307692308
719501,1.3647608342321076,1.0,0.8007692307692308
720001,1.3628659938643823,1.0,0.8007692307692308
720501,1.3609750969668664,1.0,0.8007692307692308
721001,1.3590881326044775,1.0,0.8007692307692308
721501,1.3572050898800099,1.0,0.8007692307692308
722001,1.3553259579339785,1.0,0.8007692307692308
722501,1.3534507259444555,1.0,0.8007692307692308
723001,1.3515793831269314,1.0,0.8007692307692308
723501,1.3497119187341355,1.0,0.8007692307692308
724001,1.3478483220559108,1.0,0.8007692307692308
724501,1.3459885824190254,1.0,0.8007692307692308
725001,1.3441326891870624,1.0,0.8007692307692308
725501,1.3422806317602294,1.0,0.8007692307692308
726001,1.340432399575215,1.0,0.8007692307692308
726501,1.3385879821050666,1.0,0.8007692307692308
727001,1.3367473688590044,1.0,0.8007692307692308
727501,1.3349105493822826,1.0,0.8007692307692308
728001,1.3330775132560573,1.0,0.8007692307692308
728501,1.33124825009722,1.0,0.8007692307692308
729001,1.3294227495582613,1.0,0.8007692307692308
729501,1.327601001327117,1.0,0.8007692307692308
730001,1.325782995127022,1.0,0.8007692307692308
730501,1.323968720716383,1.0,0.8007692307692308
731001,1.3221581678886103,1.0,0.8007692307692308
731501,1.3203513264719817,1.0,0.8007692307692308
732001,1.3185481863295103,1.0,0.8007692307692308
732501,1.3167487373587936,1.0,0.8007692307692308
733001,1.314952969491873,1.0,0.8007692307692308
733501,1.313160872695086,1.0,0.8007692307692308
734001,1.3113724369689368,1.0,0.8007692307692308
734501,1.3095876523479604,1.0,0.8007692307692308
735001,1.3078065089005626,1.0,0.8007692307692308
735501,1.3060289967289125,1.0,0.8007692307692308
736001,1.3042551059687808,1.0,0.8007692307692308
736501,1.3024848267893945,1.0,0.8007692307692308
737001,1.3007181493933424,1.0,0.8007692307692308
737501,1.2989550640163943,1.0,0.8007692307692308
738001,1.2971955609273946,1.0,0.8007692307692308
738501,1.2954396304281168,1.0,0.8007692307692308
739001,1.293687262853138,1.0,0.8007692307692308
739501,1.291938448569684,1.0,0.8007692307692308
740001,1.2901931779775284,1.0,0.8007692307692308
740501,1.2884514415088317,1.0,0.8007692307692308
741001,1.2867132296280395,1.0,0.8007692307692308
741501,1.2849785328317238,1.0,0.8007692307692308
742001,1.2832473416484707,1.0,0.8007692307692308
742501,1.2815196466387437,1.0,0.8007692307692308
743001,1.2797954383947538,1.0,0.8007692307692308
743501,1.2780747075403465,1.0,0.8007692307692308
744001,1.2763574447308506,1.0,0.8007692307692308
744501,1.274643640652962,1.0,0.8007692307692308
745001,1.2729332860246234,1.0,0.8007692307692308
745501,1.2712263715949061,1.0,0.8007692307692308
746001,1.2695228881438563,1.0,0.8007692307692308
746501,1.2678228264823934,1.0,0.8007692307692308
747001,1.2661261774521788,1.0,0.8007692307692308
747501,1.2644329319254868,1.0,0.8007692307692308
748001,1.2627430808051023,1.0,0.8007692307692308
748501,1.2610566150241727,1.0,0.8007692307692308
749001,1.259373525546105,1.0,0.8007692307692308
749501,1.2576938033644356,1.0,0.8007692307692308
750001,1.2560174395027106,1.0,0.8007692307692308
750501,1.254344425014372,1.0,0.8007692307692308
751001,1.2526747509826366,1.0,0.8007692307692308
751501,1.2510084085203683,1.0,0.8007692307692308
752001,1.2493453887699693,1.0,0.8007692307692308
752501,1.2476856829032532,1.0,0.8007692307692308
753001,1.2460292821213472,1.0,0.8007692307692308
753501,1.2443761776545468,1.0,0.8007692307692308
754001,1.2427263607622219,1.0,0.8007692307692308
754501,1.2410798227326971,1.0,0.8007692307692308
755001,1.2394365548831277,1.0,0.8007692307692308
755501,1.2377965485593982,1.0,0.8007692307692308
756001,1.2361597951359995,1.0,0.8007692307692308
756501,1.234526286015912,1.0,0.8007692307692308
757001,1.2328960126305033,1.0,0.8007692307692308
757501,1.2312689664394194,1.0,0.8007692307692308
758001,1.2296451389304481,1.0,0.8007692307692308
758501,1.2280245216194372,1.0,0.8007692307692308
759001,1.226407106050161,1.0,0.8007692307692308
759501,1.2247928837942235,1.0,0.8007692307692308
760001,1.2231818464509407,1.0,0.8007692307692308
760501,1.221573985647252,1.0,0.8007692307692308
761001,1.2199692930375647,1.0,0.8007692307692308
761501,1.218367760303705,1.0,0.8007692307692308
762001,1.216769379154766,1.0,0.8007692307692308
762501,1.215174141327013,1.0,0.8007692307692308
763001,1.2135820385837899,1.0,0.8007692307692308
763501,1.2119930627153885,1.0,0.8007692307692308
764001,1.2104072055389627,1.0,0.8007692307692308
764501,1.2088244588984234,1.0,0.8007692307692308
765001,1.207244814664311,1.0,0.8007692307692308
765501,1.2056682647337151,1.0,0.8007692307692308
766001,1.2040948010301629,1.0,0.8007692307692308
766501,1.2025244155035162,1.0,0.8007692307692308
767001,1.2009571001298711,1.0,0.8007692307692308
767501,1.1993928469114383,1.0,0.8007692307692308
768001,1.1978316478764617,1.0,0.8007692307692308
768501,1.1962734950791127,1.0,0.8007692307692308
769001,1.1947183805993804,1.0,0.8007692307692308
769501,1.1931662965429823,1.0,0.8007692307692308
770001,1.1916172350412573,1.0,0.8007692307692308
770501,1.1900711882510613,1.0,0.8007692307692308
771001,1.1885281483546781,1.0,0.8007692307692308
771501,1.1869881075597113,1.0,0.8007692307692308
772001,1.1854510580989985,1.0,0.8007692307692308
772501,1.183916992230506,1.0,0.8007692307692308
773001,1.1823859022372225,1.0,0.8007692307692308
773501,1.180857780427076,1.0,0.8007692307692308
774001,1.1793326191328308,1.0,0.8007692307692308
774501,1.1778104107119916,1.0,0.8007692307692308
775001,1.1762911475467077,1.0,0.8007692307692308
775501,1.1747748220436791,1.0,0.8007692307692308
776001,1.1732614266340575,1.0,0.8007692307692308
776501,1.1717509537733544,1.0,0.8007692307692308
777001,1.1702433959413665,1.0,0.8007692307692308
777501,1.1687387456420442,1.0,0.8007692307692308
778001,1.167236995403421,1.0,0.8007692307692308
778501,1.1657381377775136,1.0,0.8007692307692308
779001,1.164242165340245,1.0,0.8007692307692308
779501,1.1627490706913284,1.0,0.8007692307692308
780001,1.1612588464541977,1.0,0.8007692307692308
780501,1.1597714852759093,1.0,0.8007692307692308
781001,1.1582869798270319,1.0,0.8007692307692308
781501,1.156805322801597,1.0,0.8007692307692308
782001,1.1553265069169605,1.0,0.8007692307692308
782501,1.1538505249137572,1.0,0.8007692307692308
783001,1.1523773695557833,1.0,0.8007692307692308
783501,1.1509070336299203,1.0,0.8007692307692308
784001,1.1494395099460446,1.0,0.8007692307692308
784501,1.1479747913369354,1.0,0.8007692307692308
785001,1.1465128706581884,1.0,0.8007692307692308
785501,1.1450537407881378,1.0,0.8007692307692308
786001,1.143597394627756,1.0,0.8007692307692308
786501,1.1421438251005693,1.0,0.8007692307692308
787001,1.140693025152587,1.0,0.8007692307692308
787501,1.1392449877522015,1.0,0.8007692307692308
788001,1.1377997058901,1.0,0.8007692307692308
788501,1.1363571725791914,1.0,0.8007692307692308
789001,1.1349173808545185,1.0,0.8007692307692308
789501,1.1334803237731683,1.0,0.8007692307692308
790001,1.1320459944141914,1.0,0.8007692307692308
790501,1.1306143858785227,1.0,0.8007692307692308
791001,1.1291854912888921,1.0,0.8007692307692308
791501,1.127759303789747,1.0,0.8007692307692308
792001,1.1263358165471693,1.0,0.8007692307692308
792501,1.1249150227487832,1.0,0.8007692307692308
793001,1.1234969156036987,1.0,0.8007692307692308
793501,1.1220814883423984,1.0,0.8007692307692308
794001,1.1206687342166848,1.0,0.8007692307692308
794501,1.1192586464995828,1.0,0.8007692307692308
795001,1.1178512184852605,1.0,0.8007692307692308
795501,1.1164464434889574,1.0,0.8007692307692308
796001,1.1150443148469076,1.0,0.8007692307692308
796501,1.1136448259162406,1.0,0.8007692307692308
797001,1.112247970074922,1.0,0.8007692307692308
797501,1.1108537407216816,1.0,0.8007692307692308
798001,1.1094621312759105,1.0,0.8007692307692308
798501,1.1080731351775979,1.0,0.8007692307692308
799001,1.1066867458872522,1.0,0.8007692307692308
799501,1.1053029568858252,1.0,0.8007692307692308
800001,1.1039217616746366,1.0,0.8007692307692308
800501,1.102543153775294,1.0,0.8007692307692308
801001,1.1011671267296226,1.0,0.8007692307692308
801501,1.0997936740995682,1.0,0.8007692307692308
802001,1.0984227894671652,1.0,0.8007692307692308
802501,1.0970544664344124,1.0,0.8007692307692308
803001,1.0956886986232288,1.0,0.8007692307692308
803501,1.0943254796753825,1.0,0.8007692307692308
804001,1.0929648032523898,1.0,0.8007692307692308
804501,1.091606663035467,1.0,0.8007692307692308
805001,1.0902510527254474,1.0,0.8007692307692308
805501,1.0888979660427092,1.0,0.8007692307692308
806001,1.0875473967270946,1.0,0.8007692307692308
806501,1.0861993385378532,1.0,0.8007692307692308
807001,1.0848537852535627,1.0,0.8007692307692308
807501,1.083510730672047,1.0,0.8007692307692308
808001,1.0821701686103247,1.0,0.8007692307692308
808501,1.0808320929045256,1.0,0.8007692307692308
809001,1.079496497409814,1.0,0.8007692307692308
809501,1.0781633760003297,1.0,0.8007692307692308
810001,1.076832722569113,1.0,0.8007692307692308
810501,1.0755045310280413,1.0,0.8007692307692308
811001,1.0741787953077417,1.0,0.8007692307692308
811501,1.0728555093575407,1.0,0.8007692307692308
812001,1.0715346671453927,1.0,0.8007692307692308
812501,1.0702162626577982,1.0,0.8007692307692308
813001,1.0689002898997457,1.0,0.8007692307692308
813501,1.0675867428946422,1.0,0.8007692307692308
814001,1.0662756156842428,1.0,0.8007692307692308
814501,1.0649669023285921,1.0,0.8007692307692308
815001,1.0636605969059405,1.0,0.8007692307692308
815501,1.062356693512693,1.0,0.8007692307692308
816001,1.061055186263338,1.0,0.8007692307692308
816501,1.0597560692903631,1.0,0.8007692307692308
817001,1.0584593367442272,1.0,0.8007692307692308
817501,1.0571649827932625,1.0,0.8007692307692308
818001,1.0558730016236095,1.0,0.8007692307692308
818501,1.0545833874391755,1.0,0.8007692307692308
819001,1.0532961344615444,1.0,0.8007692307692308
819501,1.0520112369299348,1.0,0.8007692307692308
820001,1.0507286891011063,1.0,0.8007692307692308
