Iteration,Loss,Train_acc,Test_acc
241501,1155.256041734932,0.9995291902071564,0.7976923076923077
242001,1150.4934981651159,0.9995291902071564,0.7976923076923077
242501,1145.7603701732776,0.9995291902071564,0.7976923076923077
243001,1141.0564159593896,0.9995291902071564,0.7976923076923077
243501,1142.7927937112427,0.9995291902071564,0.7976923076923077
244001,1138.132288251458,0.9995291902071564,0.7976923076923077
244501,1135.6858409832766,0.9993722536095417,0.796923076923077
245001,1131.076866123232,0.9993722536095417,0.796923076923077
245501,1118.198802339221,0.9995291902071564,0.796923076923077
246001,1113.6618123862033,0.9995291902071564,0.796923076923077
246501,1109.152394879345,0.9995291902071564,0.796923076923077
247001,1104.6703268189156,0.9995291902071564,0.796923076923077
247501,1100.2153874552225,0.9995291902071564,0.796923076923077
248001,1095.787358261421,0.9995291902071564,0.796923076923077
248501,1091.3860229067207,0.9995291902071564,0.796923076923077
249001,1087.0111672299404,0.9995291902071564,0.796923076923077
249501,1082.6625792134673,0.9995291902071564,0.796923076923077
250001,1078.3400489575408,0.9995291902071564,0.796923076923077
250501,1074.0433686549334,0.9995291902071564,0.796923076923077
251001,1069.7723325659495,0.9995291902071564,0.796923076923077
251501,1065.5267369938051,0.9995291902071564,0.796923076923077
252001,1061.306380260325,0.9995291902071564,0.796923076923077
252501,1057.1110626819823,0.9995291902071564,0.796923076923077
253001,1052.9405865462847,0.9995291902071564,0.796923076923077
253501,1048.794756088451,0.9995291902071564,0.796923076923077
254001,1044.6733774684487,0.9995291902071564,0.796923076923077
254501,4227.025471242946,0.9031701192718142,0.7338461538461538
255001,1038.0466514487018,0.9996861268047709,0.796923076923077
255501,1033.9920049959383,0.9996861268047709,0.796923076923077
256001,1036.394861358763,0.9992153170119272,0.7953846153846154
256501,1031.866460682891,0.9993722536095417,0.796923076923077
257001,9308.530537492472,0.7919020715630886,0.6015384615384616
257501,1034.225587005251,0.9989014438166981,0.7961538461538461
258001,1025.573565392542,0.9995291902071564,0.7961538461538461
258501,1021.6309021941291,0.9995291902071564,0.7961538461538461
259001,1017.7110105368051,0.9995291902071564,0.7961538461538461
259501,1009.4858252349576,0.9998430634023855,0.796923076923077
260001,1005.6182217718158,0.9998430634023855,0.796923076923077
260501,996.4394100309931,1.0,0.796923076923077
261001,992.6253059861465,1.0,0.796923076923077
261501,988.8330591609066,1.0,0.796923076923077
262001,985.0625028662035,1.0,0.796923076923077
262501,981.313471998983,1.0,0.796923076923077
263001,977.5858030241011,1.0,0.796923076923077
263501,973.8793339564966,1.0,0.796923076923077
264001,970.1939043436079,1.0,0.796923076923077
264501,966.5293552479944,1.0,0.796923076923077
265001,962.8855292301984,1.0,0.796923076923077
265501,959.2622703318448,1.0,0.796923076923077
266001,955.6594240589475,1.0,0.796923076923077
266501,952.0768373654425,1.0,0.796923076923077
267001,948.5143586369276,1.0,0.796923076923077
267501,944.9718376746363,1.0,0.796923076923077
268001,941.4491256795914,1.0,0.796923076923077
268501,937.9460752369821,1.0,0.796923076923077
269001,934.4625403007487,1.0,0.796923076923077
269501,930.9983761783544,1.0,0.796923076923077
270001,927.5534395157591,1.0,0.796923076923077
270501,924.1275882825905,1.0,0.796923076923077
271001,920.7206817575096,1.0,0.796923076923077
271501,917.3325805137544,1.0,0.796923076923077
272001,913.963146404872,1.0,0.796923076923077
272501,910.6122425506379,1.0,0.796923076923077
273001,907.2797333231618,1.0,0.796923076923077
273501,903.9654843331551,1.0,0.796923076923077
274001,900.6693624163825,1.0,0.796923076923077
274501,897.3912356202903,1.0,0.796923076923077
275001,894.1309731907978,1.0,0.796923076923077
275501,890.8884455592614,1.0,0.796923076923077
276001,887.6635243295867,1.0,0.796923076923077
276501,884.4560822655425,1.0,0.796923076923077
277001,881.2659932781921,1.0,0.796923076923077
277501,878.0931324135023,1.0,0.796923076923077
278001,874.937375840121,1.0,0.796923076923077
278501,871.7986008372804,1.0,0.796923076923077
279001,868.6766857828711,1.0,0.796923076923077
279501,865.5715101416599,1.0,0.796923076923077
280001,862.4829544536585,1.0,0.796923076923077
280501,859.4109003226272,1.0,0.796923076923077
281001,856.3552304047322,1.0,0.796923076923077
281501,853.3158283973459,1.0,0.796923076923077
282001,850.2925790279588,1.0,0.796923076923077
282501,847.2853680432804,1.0,0.796923076923077
283001,844.2940821984225,1.0,0.796923076923077
283501,841.3186092462461,1.0,0.796923076923077
284001,838.3588379268256,1.0,0.796923076923077
284501,835.4146579570568,1.0,0.796923076923077
285001,832.4859600203725,1.0,0.796923076923077
285501,829.5726357566057,1.0,0.796923076923077
286001,826.6745777519628,1.0,0.796923076923077
286501,823.7916795291123,1.0,0.796923076923077
287001,820.9238355374226,1.0,0.796923076923077
287501,818.0709411432923,1.0,0.796923076923077
288001,815.232892620603,1.0,0.796923076923077
288501,812.4095871412881,1.0,0.796923076923077
289001,809.6009227660307,1.0,0.796923076923077
289501,806.806798435054,1.0,0.796923076923077
290001,804.0271139590309,1.0,0.796923076923077
290501,801.2617700101019,1.0,0.796923076923077
291001,798.5106681130022,1.0,0.796923076923077
291501,795.7737106363032,1.0,0.796923076923077
292001,793.0508007837318,1.0,0.796923076923077
292501,790.3418425856262,1.0,0.796923076923077
293001,787.6467408904809,1.0,0.796923076923077
293501,784.9654013565843,1.0,0.796923076923077
294001,782.2977304437611,1.0,0.796923076923077
294501,779.6436354052236,1.0,0.796923076923077
295001,777.0030242795004,1.0,0.796923076923077
295501,774.3758058824749,1.0,0.796923076923077
296001,771.7618897995144,1.0,0.796923076923077
296501,769.1611863776881,1.0,0.796923076923077
297001,766.5736067180853,1.0,0.796923076923077
297501,763.9990626682122,1.0,0.796923076923077
298001,761.4374668144841,1.0,0.796923076923077
298501,758.8887324748016,1.0,0.796923076923077
299001,756.3527736912343,1.0,0.796923076923077
299501,753.8295052227562,1.0,0.796923076923077
300001,751.3188425380899,1.0,0.796923076923077
300501,748.8207018086243,1.0,0.796923076923077
301001,746.3349999014208,1.0,0.796923076923077
301501,743.8616543722893,1.0,0.796923076923077
302001,741.4005834589643,1.0,0.796923076923077
302501,738.9517060743285,1.0,0.796923076923077
303001,736.5149417997552,1.0,0.796923076923077
303501,734.090210878495,1.0,0.796923076923077
304001,731.6774342091546,1.0,0.796923076923077
304501,729.2765333392334,1.0,0.796923076923077
305001,726.887430458756,1.0,0.796923076923077
305501,724.5100483939668,1.0,0.796923076923077
306001,722.1443106011017,1.0,0.796923076923077
306501,719.7901411602205,1.0,0.796923076923077
307001,717.4474647691147,1.0,0.796923076923077
307501,715.1162067372884,1.0,0.796923076923077
308001,712.7962929800117,1.0,0.796923076923077
308501,710.4876500124209,1.0,0.796923076923077
309001,708.1902049437101,1.0,0.796923076923077
309501,705.9038854713731,1.0,0.796923076923077
310001,703.6286198755183,1.0,0.796923076923077
310501,701.3643370132374,1.0,0.796923076923077
311001,699.1109663130544,1.0,0.796923076923077
311501,696.868437769415,1.0,0.796923076923077
312001,694.6366819372619,1.0,0.796923076923077
312501,692.4156299266447,1.0,0.796923076923077
313001,690.2052133974142,1.0,0.796923076923077
313501,688.0053645539585,1.0,0.796923076923077
314001,685.816016140014,1.0,0.796923076923077
314501,683.6371014335158,1.0,0.796923076923077
315001,681.4685542415133,1.0,0.796923076923077
315501,679.310308895152,1.0,0.796923076923077
316001,677.1623002446908,1.0,0.796923076923077
316501,675.0244636545966,1.0,0.796923076923077
317001,672.896734998676,1.0,0.796923076923077
317501,670.7790506552616,1.0,0.796923076923077
318001,668.6713475024636,1.0,0.796923076923077
318501,666.5735629134659,1.0,0.796923076923077
319001,664.4856347518726,1.0,0.796923076923077
319501,662.4075013671016,1.0,0.796923076923077
320001,660.3391015898395,1.0,0.796923076923077
320501,658.2803747275374,1.0,0.796923076923077
321001,656.2312605599639,1.0,0.796923076923077
321501,654.1916993347952,1.0,0.796923076923077
322001,652.16163176326,1.0,0.796923076923077
322501,650.1409990158288,1.0,0.796923076923077
323001,648.1297427179653,1.0,0.796923076923077
323501,646.1278049458901,1.0,0.796923076923077
324001,644.1351282224241,1.0,0.796923076923077
324501,642.1516555128579,1.0,0.796923076923077
325001,640.1773302208726,1.0,0.796923076923077
325501,638.2120961844986,1.0,0.796923076923077
326001,636.2558976721258,1.0,0.796923076923077
326501,634.3086793785527,1.0,0.796923076923077
327001,632.370386421075,1.0,0.796923076923077
327501,630.4409643356178,1.0,0.796923076923077
328001,628.5203590729122,1.0,0.796923076923077
328501,626.6085169947062,1.0,0.796923076923077
329001,624.7053848700237,1.0,0.796923076923077
329501,622.8109098714592,1.0,0.796923076923077
330001,620.9250395715053,1.0,0.796923076923077
330501,619.0477219389438,1.0,0.796923076923077
331001,617.1789053352185,1.0,0.796923076923077
331501,615.3185385109331,1.0,0.796923076923077
332001,613.4665706023036,1.0,0.796923076923077
332501,611.6229511276891,1.0,0.796923076923077
333001,609.7876299841587,1.0,0.796923076923077
333501,607.960557444081,1.0,0.796923076923077
334001,606.1416841517575,1.0,0.796923076923077
334501,604.3309611200893,1.0,0.796923076923077
335001,602.5283397272833,1.0,0.796923076923077
335501,600.7337717135763,1.0,0.796923076923077
336001,598.9472091780145,1.0,0.796923076923077
336501,597.1686045752547,1.0,0.796923076923077
337001,595.3979107124056,1.0,0.796923076923077
337501,593.6350807458867,1.0,0.796923076923077
338001,591.8800681783398,1.0,0.796923076923077
338501,590.1328268555573,1.0,0.796923076923077
339001,588.3933109634532,1.0,0.796923076923077
339501,586.6614750250502,1.0,0.796923076923077
340001,584.9372738975162,1.0,0.796923076923077
340501,583.2206627692248,1.0,0.796923076923077
341001,581.5115971568305,1.0,0.796923076923077
341501,579.8100329024012,1.0,0.796923076923077
342001,578.1159261705545,1.0,0.796923076923077
342501,576.4292334456454,1.0,0.796923076923077
343001,574.7499115289578,1.0,0.796923076923077
343501,573.0779175359552,1.0,0.796923076923077
344001,571.4132088935311,1.0,0.796923076923077
344501,569.7557433373036,1.0,0.796923076923077
345001,568.1054789089297,1.0,0.796923076923077
345501,566.4623739534502,1.0,0.796923076923077
346001,564.8263871166671,1.0,0.796923076923077
346501,563.1974773425338,1.0,0.796923076923077
347001,561.5756038705832,1.0,0.796923076923077
347501,559.9607262333756,1.0,0.796923076923077
348001,558.3528042539783,1.0,0.796923076923077
348501,556.7517980434599,1.0,0.796923076923077
349001,555.1576679984265,1.0,0.796923076923077
349501,553.5703747985626,1.0,0.796923076923077
350001,551.9898794042151,1.0,0.796923076923077
350501,550.4161430539809,1.0,0.796923076923077
351001,548.8491272623434,1.0,0.796923076923077
351501,547.2887938173094,1.0,0.796923076923077
352001,545.7351047780899,1.0,0.796923076923077
352501,544.1880224727845,1.0,0.796923076923077
353001,542.6475094961014,1.0,0.796923076923077
353501,541.1135287070948,1.0,0.796923076923077
354001,539.5860432269293,1.0,0.796923076923077
354501,538.065016436662,1.0,0.796923076923077
355001,536.5504119750447,1.0,0.796923076923077
355501,535.0421937363565,1.0,0.796923076923077
356001,533.5403258682489,1.0,0.796923076923077
356501,532.0447727696132,1.0,0.796923076923077
357001,530.5554990884763,1.0,0.796923076923077
357501,529.0724697199014,1.0,0.796923076923077
358001,527.5956498039315,1.0,0.796923076923077
358501,526.125004723536,1.0,0.796923076923077
359001,524.6605001025774,1.0,0.796923076923077
359501,523.202101803809,1.0,0.796923076923077
360001,521.7497759268794,1.0,0.796923076923077
360501,520.3034888063709,1.0,0.796923076923077
361001,518.863207009842,1.0,0.796923076923077
361501,517.4288973358919,1.0,0.796923076923077
362001,516.0005268122626,1.0,0.796923076923077
362501,514.5780626939257,1.0,0.796923076923077
363001,513.1614724612123,1.0,0.796923076923077
363501,511.75072381796247,1.0,0.796923076923077
364001,510.3457846896687,1.0,0.796923076923077
364501,508.94662322166766,1.0,0.796923076923077
365001,507.5532077773289,1.0,0.796923076923077
365501,506.16550693626357,1.0,0.796923076923077
366001,504.7834894925561,1.0,0.796923076923077
366501,503.40712445300994,1.0,0.796923076923077
367001,502.0363810354095,1.0,0.796923076923077
367501,500.6712286667969,1.0,0.796923076923077
368001,499.31163698177363,1.0,0.796923076923077
368501,497.95757582080125,1.0,0.796923076923077
369001,496.6090152285456,1.0,0.796923076923077
369501,495.2659254521962,1.0,0.796923076923077
370001,493.9282769398469,1.0,0.796923076923077
370501,492.59604033886035,1.0,0.796923076923077
371001,491.26918649425767,1.0,0.796923076923077
371501,489.9476864471295,1.0,0.796923076923077
372001,488.63151143304594,1.0,0.796923076923077
372501,487.3206328805007,1.0,0.796923076923077
373001,486.01502240935434,1.0,0.796923076923077
373501,484.71465182930103,1.0,0.796923076923077
374001,483.4194931383475,1.0,0.796923076923077
374501,482.12951852130243,1.0,0.796923076923077
375001,480.8447003482859,1.0,0.796923076923077
375501,479.56501117324774,1.0,0.796923076923077
376001,478.2904237325055,1.0,0.796923076923077
376501,477.0209109432879,1.0,0.796923076923077
377001,475.7564459022986,1.0,0.796923076923077
377501,474.49700188428824,1.0,0.796923076923077
378001,473.2425523406476,1.0,0.796923076923077
378501,471.9930708980045,1.0,0.796923076923077
379001,470.74853135683213,1.0,0.796923076923077
379501,469.5089076900917,1.0,0.796923076923077
380001,468.27417404185576,1.0,0.796923076923077
380501,467.0443047259666,1.0,0.796923076923077
381001,465.8192742247,1.0,0.796923076923077
381501,464.5990571874424,1.0,0.796923076923077
382001,463.38362842937926,1.0,0.796923076923077
382501,462.17296293019143,1.0,0.796923076923077
383001,460.9670358327723,1.0,0.796923076923077
383501,459.7658224419541,1.0,0.796923076923077
384001,458.5692982232292,1.0,0.796923076923077
384501,457.37743880151805,1.0,0.796923076923077
385001,456.19021995991466,1.0,0.796923076923077
385501,455.00761763845816,1.0,0.796923076923077
386001,453.82960793291613,1.0,0.796923076923077
386501,452.6561670935749,1.0,0.796923076923077
387001,451.48727152404183,1.0,0.796923076923077
387501,450.32289778006407,1.0,0.796923076923077
388001,449.1630225683457,1.0,0.796923076923077
388501,448.00762274539045,1.0,0.796923076923077
389001,446.8566753163388,1.0,0.796923076923077
389501,445.7101574338284,1.0,0.796923076923077
390001,444.56804639686436,1.0,0.796923076923077
390501,443.4303196496874,1.0,0.796923076923077
391001,442.29695478066543,1.0,0.796923076923077
391501,441.1679295211874,1.0,0.796923076923077
392001,440.04322174457263,1.0,0.796923076923077
392501,438.9228094649811,1.0,0.796923076923077
393001,437.8066708363468,1.0,0.796923076923077
393501,436.69478415130595,1.0,0.796923076923077
394001,435.5871278401391,1.0,0.796923076923077
394501,434.48368046974036,1.0,0.796923076923077
395001,433.38442074256346,1.0,0.796923076923077
395501,432.2893274956003,1.0,0.796923076923077
396001,431.19837969936833,1.0,0.796923076923077
396501,430.11155645688893,1.0,0.796923076923077
397001,429.0288370026987,1.0,0.796923076923077
397501,427.950200701849,1.0,0.796923076923077
398001,426.87562704892514,1.0,0.796923076923077
398501,425.80509566707633,1.0,0.796923076923077
399001,424.73858630704245,1.0,0.796923076923077
399501,423.6760788462016,1.0,0.796923076923077
400001,422.61755328761706,1.0,0.796923076923077
400501,421.56298975910295,1.0,0.796923076923077
401001,420.51236851228435,1.0,0.796923076923077
401501,419.46566992167453,1.0,0.796923076923077
402001,418.422874483764,1.0,0.796923076923077
402501,417.3839628161032,1.0,0.796923076923077
403001,416.3489156564065,1.0,0.796923076923077
403501,415.3177138616618,1.0,0.796923076923077
404001,414.2903384072399,1.0,0.796923076923077
404501,413.2667703860203,1.0,0.796923076923077
405001,412.2469910075223,1.0,0.796923076923077
405501,411.23098159703966,1.0,0.796923076923077
406001,410.21872359478505,1.0,0.796923076923077
406501,409.21019855504886,1.0,0.796923076923077
407001,408.20538814535394,1.0,0.796923076923077
407501,407.2042741456175,1.0,0.796923076923077
408001,406.2068384473357,1.0,0.796923076923077
408501,405.21306305276073,1.0,0.796923076923077
409001,404.2229300740839,1.0,0.796923076923077
409501,403.23642173263676,1.0,0.796923076923077
410001,402.25352035808925,1.0,0.796923076923077
410501,401.2742083876652,1.0,0.796923076923077
411001,400.2984683653455,1.0,0.796923076923077
411501,399.3262829411033,1.0,0.796923076923077
412001,398.357634870123,1.0,0.796923076923077
412501,397.39250701204395,1.0,0.796923076923077
413001,396.43088233019233,1.0,0.796923076923077
413501,395.4727438908371,1.0,0.796923076923077
414001,394.5180748624425,1.0,0.796923076923077
414501,393.5668585149278,1.0,0.796923076923077
415001,392.619078218935,1.0,0.796923076923077
415501,391.6747174451,1.0,0.796923076923077
416001,390.7337597633396,1.0,0.796923076923077
416501,389.79618884212397,1.0,0.796923076923077
417001,388.8619884477807,1.0,0.796923076923077
417501,387.9311424437819,1.0,0.796923076923077
418001,387.00363479005694,1.0,0.796923076923077
418501,386.07944954229083,1.0,0.796923076923077
419001,385.15857085124844,1.0,0.796923076923077
419501,384.2409829620911,1.0,0.796923076923077
420001,383.3266702137016,1.0,0.796923076923077
420501,382.41561703801887,1.0,0.796923076923077
421001,381.5078079593726,1.0,0.796923076923077
421501,380.6032275938277,1.0,0.796923076923077
422001,379.7018606485313,1.0,0.796923076923077
422501,378.8036919210661,1.0,0.796923076923077
423001,377.9087062988112,1.0,0.796923076923077
423501,377.0168887583038,1.0,0.796923076923077
424001,376.128224364614,1.0,0.796923076923077
424501,375.24269827071527,1.0,0.796923076923077
425001,374.36029571686043,1.0,0.796923076923077
425501,373.4810020299756,1.0,0.796923076923077
426001,372.604802623043,1.0,0.796923076923077
426501,371.73168299450026,1.0,0.796923076923077
427001,370.8616287276408,1.0,0.796923076923077
427501,369.99462549001123,1.0,0.796923076923077
428001,369.13065903283314,1.0,0.796923076923077
428501,368.26971519040546,1.0,0.796923076923077
429001,367.4117798795328,1.0,0.796923076923077
429501,366.5568390989469,1.0,0.796923076923077
430001,365.70487892873086,1.0,0.796923076923077
430501,364.8558855297599,1.0,0.796923076923077
431001,364.00984514313376,1.0,0.796923076923077
431501,363.1667440896211,1.0,0.796923076923077
432001,362.3265687691083,1.0,0.796923076923077
432501,361.48930566005066,1.0,0.796923076923077
433001,360.65494131892547,1.0,0.796923076923077
433501,359.82346237969153,1.0,0.796923076923077
434001,358.994855553261,1.0,0.796923076923077
434501,358.169107626961,1.0,0.796923076923077
435001,357.3462054640117,1.0,0.796923076923077
435501,356.52613600299816,1.0,0.796923076923077
436001,355.7088862573596,1.0,0.796923076923077
436501,354.89444331486965,1.0,0.796923076923077
437001,354.0827943371288,1.0,0.796923076923077
437501,353.2739265590566,1.0,0.796923076923077
438001,352.46782728839275,1.0,0.796923076923077
438501,351.664483905195,1.0,0.796923076923077
439001,350.863883861348,1.0,0.796923076923077
439501,350.0660146800746,1.0,0.796923076923077
440001,349.2708639554457,1.0,0.796923076923077
440501,348.4784193519021,1.0,0.796923076923077
441001,347.6886686037732,1.0,0.796923076923077
441501,346.9015995148042,1.0,0.796923076923077
442001,346.1171999576838,1.0,0.796923076923077
442501,345.3354578735779,1.0,0.796923076923077
443001,344.5563612716658,1.0,0.796923076923077
443501,343.7798982286817,1.0,0.796923076923077
444001,343.0060568884543,1.0,0.796923076923077
444501,342.23482546146073,1.0,0.796923076923077
445001,341.466192224373,1.0,0.796923076923077
445501,340.7001455196125,1.0,0.796923076923077
446001,339.93667375490884,1.0,0.796923076923077
446501,339.1757654028615,1.0,0.796923076923077
447001,338.417409000508,1.0,0.796923076923077
447501,337.6615931488828,1.0,0.796923076923077
448001,336.9083065126008,1.0,0.796923076923077
448501,336.1575378194231,1.0,0.796923076923077
449001,335.4092758598396,1.0,0.796923076923077
449501,334.66350948665075,1.0,0.796923076923077
450001,333.9202276145485,1.0,0.796923076923077
450501,333.1794192197116,1.0,0.796923076923077
451001,332.44107333938706,1.0,0.796923076923077
451501,331.7051790714924,1.0,0.796923076923077
452001,330.9717255742139,1.0,0.796923076923077
452501,330.24070206559884,1.0,0.796923076923077
453001,329.5120978231693,1.0,0.796923076923077
453501,328.78590218352133,1.0,0.796923076923077
454001,328.0621045419373,1.0,0.796923076923077
454501,327.34069435200047,1.0,0.796923076923077
455001,326.62166112520987,1.0,0.796923076923077
455501,325.9049944305978,1.0,0.796923076923077
456001,325.19068389435176,1.0,0.796923076923077
456501,324.4787191994412,1.0,0.796923076923077
457001,323.769090085242,1.0,0.796923076923077
457501,323.06178634716974,1.0,0.796923076923077
458001,322.3567978363097,1.0,0.796923076923077
458501,321.65411445905596,1.0,0.796923076923077
459001,320.95372617674775,1.0,0.796923076923077
459501,320.255623005312,1.0,0.796923076923077
460001,319.5597950149061,1.0,0.796923076923077
460501,318.8662323295672,1.0,0.796923076923077
461001,318.1749251268623,1.0,0.796923076923077
461501,317.4858636375356,1.0,0.796923076923077
462001,316.79903814516723,1.0,0.796923076923077
462501,316.1144389858319,1.0,0.796923076923077
463001,315.4320565477543,1.0,0.796923076923077
463501,314.7518812709758,1.0,0.796923076923077
464001,314.0739036470199,1.0,0.796923076923077
464501,313.398114218555,1.0,0.796923076923077
465001,312.72450357907036,1.0,0.796923076923077
465501,312.05306237254473,1.0,0.796923076923077
466001,311.38378129312406,1.0,0.796923076923077
466501,310.71665108480016,1.0,0.796923076923077
467001,310.05166254108366,1.0,0.796923076923077
467501,309.3888065046951,1.0,0.796923076923077
468001,308.72807386724423,1.0,0.796923076923077
468501,308.06945556891986,1.0,0.796923076923077
469001,307.4129425981774,1.0,0.796923076923077
469501,306.7585259914304,1.0,0.796923076923077
470001,306.10619683274854,1.0,0.796923076923077
470501,305.45594625354727,1.0,0.796923076923077
471001,304.8077654322922,1.0,0.796923076923077
471501,304.16164559419894,1.0,0.796923076923077
472001,303.51757801093373,1.0,0.796923076923077
472501,302.87555400031886,1.0,0.796923076923077
473001,302.235564926041,1.0,0.796923076923077
473501,301.59760219736415,1.0,0.796923076923077
474001,300.9616572688353,1.0,0.796923076923077
474501,300.3277216400014,1.0,0.796923076923077
475001,299.6957868551247,1.0,0.796923076923077
475501,299.06584450290325,1.0,0.796923076923077
476001,298.43788621618654,1.0,0.796923076923077
476501,297.8119036717007,1.0,0.796923076923077
477001,297.1878885897706,1.0,0.796923076923077
477501,296.56583273404993,1.0,0.796923076923077
478001,295.9457279112458,1.0,0.796923076923077
478501,295.3275659708491,1.0,0.796923076923077
479001,294.7113388048687,1.0,0.796923076923077
479501,294.0970383475632,1.0,0.796923076923077
480001,293.48465657517926,1.0,0.796923076923077
480501,292.8741855056887,1.0,0.796923076923077
481001,292.2656171985282,1.0,0.796923076923077
481501,291.65894375434226,1.0,0.796923076923077
482001,291.0541573147248,1.0,0.796923076923077
482501,290.4512500619642,1.0,0.796923076923077
483001,289.85021421879344,1.0,0.796923076923077
483501,289.25104204813914,1.0,0.796923076923077
484001,288.6537258528697,1.0,0.796923076923077
484501,288.05825797554957,1.0,0.796923076923077
485001,287.46463079819625,1.0,0.796923076923077
485501,286.8728367420329,1.0,0.796923076923077
486001,286.28286826724843,1.0,0.796923076923077
486501,285.69471787275535,1.0,0.796923076923077
487001,285.10837809595586,1.0,0.796923076923077
487501,284.52384151250044,1.0,0.796923076923077
488001,283.9411007360544,1.0,0.796923076923077
488501,283.3601484180648,1.0,0.796923076923077
489001,282.7809772475303,1.0,0.796923076923077
489501,282.2035799507671,1.0,0.796923076923077
490001,281.62794929118434,1.0,0.796923076923077
490501,281.0540780690562,1.0,0.796923076923077
491001,280.48195912129603,1.0,0.796923076923077
491501,279.9115853212328,1.0,0.796923076923077
492001,279.34294957839245,1.0,0.796923076923077
492501,278.77604483827093,1.0,0.796923076923077
493001,278.21086408212267,1.0,0.796923076923077
493501,277.64740032673757,1.0,0.796923076923077
494001,277.0856466242286,1.0,0.796923076923077
494501,276.52559606181717,1.0,0.796923076923077
495001,275.9672417616198,1.0,0.796923076923077
495501,275.4105768804376,1.0,0.796923076923077
496001,274.85559460954454,1.0,0.796923076923077
496501,274.30228817448176,1.0,0.796923076923077
497001,273.75065083485066,1.0,0.796923076923077
497501,273.2006758841066,1.0,0.796923076923077
498001,272.6523566493549,1.0,0.796923076923077
498501,272.10568649114776,1.0,0.796923076923077
499001,271.5606588032872,1.0,0.796923076923077
499501,271.01726701262083,1.0,0.796923076923077
500001,270.47550457884506,1.0,0.796923076923077
500501,269.93536499431036,1.0,0.796923076923077
501001,269.3968417838237,1.0,0.796923076923077
501501,268.8599285044537,1.0,0.796923076923077
502001,268.32461874534073,1.0,0.796923076923077
502501,267.7909061275036,1.0,0.796923076923077
503001,267.25878430365043,1.0,0.796923076923077
503501,266.72824695798874,1.0,0.796923076923077
504001,266.19928780603743,1.0,0.796923076923077
504501,265.6719005944445,1.0,0.796923076923077
505001,265.1460791007994,1.0,0.796923076923077
505501,264.62181713344995,1.0,0.796923076923077
506001,264.0991085313184,1.0,0.796923076923077
506501,263.57794716372234,1.0,0.796923076923077
507001,263.0583269301962,1.0,0.796923076923077
507501,262.5402417603091,1.0,0.796923076923077
508001,262.02368561349107,1.0,0.796923076923077
508501,261.50865247885486,1.0,0.796923076923077
509001,260.99513637502173,1.0,0.796923076923077
509501,260.48313134994766,1.0,0.796923076923077
510001,259.97263148074927,1.0,0.796923076923077
510501,259.4636308735388,1.0,0.796923076923077
511001,258.95612366324366,1.0,0.796923076923077
511501,258.45010401344746,1.0,0.796923076923077
512001,257.94556611621715,1.0,0.796923076923077
512501,257.4425041919356,1.0,0.796923076923077
513001,256.94091248913816,1.0,0.796923076923077
513501,256.44078528434994,1.0,0.796923076923077
514001,255.94211688191723,1.0,0.796923076923077
514501,255.4449016138515,1.0,0.796923076923077
515001,254.94913383966164,1.0,0.796923076923077
515501,254.45480794620158,1.0,0.796923076923077
516001,253.96191834750553,1.0,0.796923076923077
516501,253.47045948463125,1.0,0.796923076923077
517001,252.98042582550613,1.0,0.796923076923077
517501,252.4918118647691,1.0,0.796923076923077
518001,252.00461212361526,1.0,0.796923076923077
518501,251.5188211496449,1.0,0.796923076923077
519001,251.03443351670836,1.0,0.796923076923077
519501,250.55144382475768,1.0,0.796923076923077
520001,250.06984669969123,1.0,0.796923076923077
520501,249.5896367932102,1.0,0.796923076923077
521001,249.11080878266506,1.0,0.796923076923077
521501,248.63335737091103,1.0,0.796923076923077
522001,248.15727728615917,1.0,0.796923076923077
522501,247.68256328183367,1.0,0.796923076923077
523001,247.2092101364258,1.0,0.796923076923077
523501,246.73721265334908,1.0,0.796923076923077
524001,246.26656566080047,1.0,0.796923076923077
524501,245.79726401161574,1.0,0.796923076923077
525001,245.32930258312714,1.0,0.796923076923077
525501,244.86267627702554,1.0,0.796923076923077
526001,244.39738001922464,1.0,0.796923076923077
526501,243.93340875971936,1.0,0.796923076923077
527001,243.47075747244781,1.0,0.796923076923077
527501,243.0094211551578,1.0,0.796923076923077
528001,242.54939482927222,1.0,0.796923076923077
528501,242.0906735397513,1.0,0.796923076923077
529001,241.63325235496131,1.0,0.796923076923077
529501,241.17712636654352,1.0,0.796923076923077
530001,240.72229068927885,1.0,0.796923076923077
530501,240.26874046096162,1.0,0.796923076923077
531001,239.8164708422641,1.0,0.796923076923077
531501,239.36547701661215,1.0,0.796923076923077
532001,238.91575419005463,1.0,0.796923076923077
532501,238.46729759113728,1.0,0.796923076923077
533001,238.0201024707751,1.0,0.796923076923077
533501,237.57416410212736,1.0,0.796923076923077
534001,237.1294777804709,1.0,0.796923076923077
534501,236.68603882307852,1.0,0.796923076923077
535001,236.24384256909545,1.0,0.796923076923077
535501,235.80288437941525,1.0,0.796923076923077
536001,235.36315963655812,1.0,0.796923076923077
536501,234.92466374455282,1.0,0.796923076923077
537001,234.48739212881222,1.0,0.796923076923077
537501,234.05134023601917,1.0,0.796923076923077
538001,233.61650353400245,1.0,0.796923076923077
538501,233.18287751162288,1.0,0.796923076923077
539001,232.75045767865626,1.0,0.796923076923077
539501,232.31923956567488,1.0,0.796923076923077
540001,231.88921872393362,1.0,0.796923076923077
540501,231.46039072525383,1.0,0.796923076923077
